medIncome,pctWWage,perCapInc,whitePerCap,blackPerCap,indianPerCap,asianPerCap,otherPerCap,HispPerCap,pctPopUnderPov,PctNotHSGrad,PctBSorMore,PctUnemployed,PctEmploy,HouseholdSize,TotalPctDiv,PctKids2Par,PctImmigRecent,PctImmigRec5,Log_agepct12t21,Log_agepct12t29,Log_agepct16t24,Log_agepct65up,Log_Population,Log_racepctblack,Log_racepctwhite,Log_racepctasian,Log_racepcthisp,Log_NumImmig,Log_HousVacant,Log_NumInShelters,Log_NumStreet,Log_murders,Log_murdPerPop,Log_rapes,Log_rapesPerPop,Log_assaults,Log_assaultPerPop,Log_burglaries,Log_burglPerPop,Log_larcenies,Log_larcPerPop,Log_autoTheft,Log_autoTheftPerPop,Log_arsons,Log_arsonsPerPop,Log_ViolentCrimesPerPop,Log_nonViolPerPop,State
-0.7228885471333472,-0.6719782722968421,-0.5937691850407257,-0.7547351290836145,-1.878031247067432,0.2942100523162386,-0.15509330948336514,0.13486079419616723,-0.2509545899231535,-0.17514227498506646,0.12711595094744702,-0.6520589223301697,-1.040825068954572,-0.040670181362885825,-0.5289249043768497,0.2766274069041095,0.36037770955992493,0.8299993646438818,0.46484637634620934,-0.2949120094583097,-0.22832155413607963,-0.3283980885935429,0.7004783626082731,-0.0728855389868768,-2.406095412539019,0.7851870699346207,-0.4899794983957626,-0.2181450157012582,-0.7387499454001232,-0.03209024301038909,,,,,-0.00430132828352288,0.09597063135297428,-0.38618401465435187,-0.6065762014431482,-0.099188859502469,-0.22440141696738677,0.11424337774585827,0.03578337461012219,0.4445048321205939,0.6428301750678831,-0.3117940953861155,-0.6059382791232365,-0.17048598431336556,-0.19144070294440158,AR
-1.096475629172396,-0.229896165293776,-1.2154588303249136,-0.5586572744128203,-1.0217004647568741,-0.7938137900418004,0.2861420012334777,0.30614188744831083,-0.19617370584086025,1.9386078933242752,1.7762423732251647,-1.0580289571307617,1.257481966106967,-0.5430734050281276,0.8310305039513226,1.2724608799179489,-2.2271710758401047,-1.4750122290547985,-1.1742676137014065,1.018505526443259,0.5607116493521753,0.37146191335631923,-0.3204659713022338,0.11224526485237388,1.8060677284273108,-2.8983431173631145,-0.8898026744200201,-1.2699356322467754,-1.1999200496269329,0.035359219213587416,-0.5191622330197515,,1.056681796548881,1.8568639213633011,0.7579349619355527,1.4331348115289455,1.1824845194130558,1.6722665893341657,-0.012327704660231758,-0.015413225340605003,-0.03479248382011228,-0.06720427518435047,0.028565723653441972,0.047380022441725476,0.8580196219113055,1.325806484449276,,,AR
-1.2827285231846282,-1.2663630564076713,-1.1178288679788408,-1.2812154377169194,-0.18032815931101487,-0.17468367761529097,-1.8187047471659958,-0.2520013190445383,-0.29414283878471253,1.3261852003963925,2.0292829353735975,-1.011365734739889,0.6497785154843333,-1.0454766286933694,-0.741417936928126,0.7262387883767758,-0.013041095548784458,-1.4750122290547985,-1.7142110457170916,0.23756194817510015,-0.3099179964274804,-0.15688080475612606,0.7901523016961417,-0.4660371229825631,-2.1455343785269574,0.9007534983784725,-1.9702982834939677,-1.254081295390487,-2.167721773892185,-0.25307982919515853,-0.9627515257838193,,-0.9710798220973782,-0.4663517180288709,-0.00430132828352288,0.5402843974488575,-1.3988059821440197,-1.7042071103872305,-1.2575435696845447,-1.449183242270069,-0.37699249756688885,-0.26555249582789175,-0.4274337462589912,-0.3327081844099799,-0.542570507850776,-0.5561585230315386,-1.5228967545612824,-1.8421859045215894,AR
-1.35301263413264,-1.494143166418397,-0.9014718939521416,-0.19918120751636426,-1.0129606805213198,-0.7996719105615072,0.09263211720817091,2.787655192408163,-1.0749409168871085,2.219549371390706,1.2188987212516766,-0.54566677527898,0.8873768570811527,-1.5689781504652875,-0.5714235108871061,0.7188071952945831,-1.797942394967864,-0.12950889517363534,-0.6995214328304723,-0.07826750920948954,-0.7835137188582934,-0.6656301561249921,1.0063623325338213,-0.1615969023398004,1.73436737750457,-2.353005791655225,-1.384291248502378,-1.3026184496623479,-1.223485960209522,0.6213516954945288,,,0.4735267025098097,1.281316631232817,0.15164680029755162,0.6444989313896875,0.5875073469584687,0.96634919646794,0.1447097789275679,0.32418248030692964,0.6095427730905075,1.283802391868852,0.29864514476565196,0.820855200827903,-0.16103538993263403,-0.09563058261415845,-0.6936698873180007,-0.7097940737946927,AR
-0.9358133601720043,-0.3431123146482202,-0.5455152956053104,-0.533189690990062,-0.6573186912437653,-0.1921359949969174,-0.5878617092548523,-0.16124924241041824,-0.697612005780856,0.5799808512464001,0.5939321604281768,-0.49993681733592493,0.01009067272366665,-0.3162667003813521,-0.8689137564588932,1.0457972909110673,-0.1378522722563157,0.41843363898611435,0.8119528683562928,0.05754743507152739,-0.09251282778056662,-0.11495483212130209,0.4729349754060549,1.4105587586612875,0.7119287955697949,-0.06633041654693461,1.210819657588802,-0.4342474779631364,0.8079530880812086,1.766302207253584,-0.24722867757213607,-0.19346640471899057,0.4735267025098097,-0.28614711414692945,1.5440849709533,1.452771838449055,0.7617811722128742,0.2106080900782079,1.3816788106520956,0.9459709024398238,1.3743170430273741,0.8534270992692683,1.6090201436504423,1.175939074970498,1.2207388045232632,0.7593353752529504,0.8437580450919082,0.3275299961271775,AR
0.223243715628354,1.290434983180183,-0.02235335944738912,-0.11556639822571524,0.11413534031765982,-0.3317545340499288,0.034183119069263836,-0.8883419670640206,-0.42075259992096714,-0.8395911675548806,-0.9254019045406467,0.12815015604522098,-0.9311642959098864,1.1540209489276878,0.10855419327698101,-0.046646892171278216,0.7967094655293413,-0.8272223886703833,-1.2256907977029001,0.33897502175484145,0.038092841979149576,-0.3403218000968717,-1.0702042956510691,-0.44015949524958703,0.46748064722009214,0.49432418406227935,-0.9927688328463226,-0.6459942262661663,-0.9534724876022911,-0.5383234767893288,-1.0732123659295083,,-0.9710798220973782,-0.41404312565185164,-0.8580708837205656,-0.7688393722067975,-0.09046835138014754,0.15595647542359276,-0.2355420522952406,-0.044387697769834894,-0.48241160609702066,-0.39026795717646046,-0.1680152622019592,0.2286398396235354,0.17145347036616274,0.5963399979535076,-1.5228967545612824,-1.7983739238827392,AR
-0.796957187132406,-0.14498405327794378,-0.8051885517763594,-0.9512637374433072,-0.1682269196002474,-0.07814673321762311,-0.7234688474603073,-0.3807760048613332,-0.4462109360919914,-0.08000865278267714,0.9462257016951761,-0.7855157383680654,-0.9265950970330243,0.23888226855058156,-0.18893605229480614,0.2877747965273991,0.3106561838796896,1.4680480044210127,1.8440896329577046,0.23362427512923875,0.13185868948208976,0.04546619747359229,0.10697421524782265,0.19157125070079875,-2.016578858409578,0.7466935369067749,-0.2443565079478172,-0.39572234889263724,-0.5187187842817118,-0.049672230174252895,,,-0.9710798220973782,-1.215070038008393,-0.00430132828352288,-0.12909992180855853,-0.22111034785956124,-0.5363228290163959,-0.11480994559820394,-0.4113108107325053,0.1978380309512715,-0.1014597018520081,0.3089453345201842,0.0478744675265045,0.12272574381658621,-0.13802616176035276,,,AR
-0.92473009652251,-0.899758382307568,-0.6810750594145702,-0.37001685560884934,-0.9080832696946687,-0.29501923662426754,-0.23812366197975648,-0.16573304066309213,-0.5098567765195521,1.0853782191965942,0.6211994623838268,-0.42994198374961595,-0.09043170256729559,-0.6090055866114926,-0.8264151499486369,1.4916928758426373,-1.5564378416638616,-0.3888683613425836,-0.8161418679767173,-0.07410280445109194,-0.40103855322068194,-0.43274820414768717,0.5885635554956405,1.1845312574066322,1.433898725801067,-0.9904682176833894,-1.1318706956058184,-0.8545800616582979,-0.25125708394207985,1.3503243895879844,0.1905347533880618,0.04407486779154253,1.7017598582737243,1.5863173669976791,1.6008353256512053,1.7656274074186704,1.8021946721680704,1.8210541887467986,1.0392213948425395,0.6511682591258834,1.741408255978467,1.7779908897098384,1.785710952210752,1.84471076270418,1.8076134106198676,1.875049558864929,0.9066940517972923,0.6313505060894201,AR
-0.8300267624117912,0.9804383837573016,-1.1418435943490244,-1.115788833891215,-0.7154718709649533,-0.48296726996485984,-0.8452831146096182,-0.1899455512275313,-0.6028251648583818,0.2514725620787738,-0.4498601584341089,-0.9255054055406834,0.2659658098279332,0.6819465287907944,1.2135179625436225,0.09826917293148213,0.2802144334632175,1.00168802534727,0.9946888257901725,0.8022766026165477,1.873530257415152,1.261629181275891,-1.6844973174909976,0.15252862241445897,1.2221745871505585,-0.6289781137511816,0.6245358945260675,-0.048147718178416246,-0.03381693203293438,0.549956443532413,,,0.1737437628023754,0.5896435587033434,0.48994750929662995,0.9177236728459492,0.6007536763008858,0.7966730851222151,0.8542651449080261,1.0799382362249932,0.2710473342354726,0.3564187059190671,0.5277643989039927,0.8544014131295214,0.27391135264674327,0.33668856128152985,0.3526979186912698,0.6420546186932317,AR
-1.2256902639152798,-0.9428883439664046,-0.5841184071536427,0.010870011510279656,-1.0274149390647365,0.3429056791363011,-1.4954599373650777,2.6800440343439895,0.6300856868526505,1.33064458893713,1.4566695943049455,-0.8396450763414778,0.5721021345776809,-0.4665920743914244,-0.3589304783358279,0.15029032450683147,-1.1921515616800924,3.3955880745874207,1.9588735258181817,0.42336504397959057,-0.47303524442220346,-0.5063615762599449,0.5817130513672409,-1.2566018437245976,1.5901174425068512,-1.5575944473529253,-1.8132961768669542,-1.5554959584007353,-2.815256380983124,-0.521298278751458,,,-0.24877655979378424,1.4924373527615744,-1.1731718239389022,-0.41599760747010545,-0.052324709213032186,0.8162398621826885,-0.18115404748003983,0.657854710163939,0.0005551406373850142,1.533355024649907,-0.492409873130364,0.9029747418292987,0.08833609724388307,1.2513899836061166,,,AR
-1.0749398567152488,-0.0331157152253389,-1.114911190943211,-1.1610895796255019,-0.8830404264043304,0.04023611895145124,-0.7705831099788188,0.5398374523776754,-1.6541180647779106,1.045243722329961,0.2689059211168276,0.490256761798393,0.6543477143611951,-0.6221920229281659,0.6185374714000463,-0.8121009796371396,-0.041453395937490777,-0.23787975192967478,-0.6903387214016341,3.3123202218634056,2.9965366201821166,3.633407778667522,-0.16305768098866386,0.023085015073382086,0.8841243787649582,0.13391661076727884,-0.6625314896557153,-1.2083192490904742,-0.8464101631457188,0.15240443936100312,,,-0.9710798220973782,-1.11190891193751,-0.09583459350149019,-0.18362312501033276,0.19032540924735822,0.10300603453400957,0.08852180665275958,-0.07144988033567777,-0.07631654910281807,-0.46711200109132056,0.6045403957514042,0.7432227844147886,0.014283393088998047,-0.2225199853787696,-0.47652894855201183,-0.7836866187361216,AR
-0.8665204354040282,-0.19889650535148728,-0.7522214917449267,-0.8886089746864326,0.1388420380604767,-0.4174295466506403,-0.6814074188930563,-0.2164896368833609,0.001355706057533399,-0.09933266979253735,0.24709207955230758,-0.9021737943452471,-0.8946107048949911,-0.09473457026124564,-0.10393883927429526,0.5255857751575699,0.19497753229709996,-0.3596447595207303,0.03785029490523365,0.2217945019104512,-0.051444233810001794,-0.16071072672002334,0.35141541787351965,-1.1505950333004222,-1.5152313530793582,0.7691161971901455,-0.36561818747541397,-0.42862908404097616,-1.4571100503627805,-1.051577773381613,,,,,,,-0.6105958299192635,-0.20577632835531012,-1.1775114906030133,-0.9290413797516566,-0.9410093089876514,-0.5485750404220744,-0.7804058128287731,-0.15472576743786912,-1.831127886007295,-2.042590501805237,-1.5228967545612824,-1.320335369397506,AR
-1.1818077484900467,-0.5371971421129805,-1.3227395705580696,-1.4367254603868598,-0.8388372869052771,-0.7075285565536195,-1.1403959299791935,4.044732870527823,-0.4264352642448565,1.2905100920704962,1.5461063447194778,-1.132690112956158,0.8188388739282239,-0.698673353564869,0.5335402583795354,0.8228494984452825,-0.3631212253382005,1.2086885382520642,0.6622746720662301,0.7126523149378985,0.4265363464911811,0.034448670402048145,-0.026435254051717635,-0.7586641132555708,-0.2920953212114755,0.5400546652107481,0.5699604652480227,-0.3044138796591399,-0.8277004090941996,-0.4298409165270367,-0.8670659937338958,-0.0647517890887778,,,-1.1731718239389022,-1.0341104239805445,-1.1436964980509439,-1.1460588615283003,-0.927647165751635,-0.7976794560260515,-0.23632926166109275,0.3393065373679207,-0.15005176184760097,0.6185554793876861,-0.3117940953861155,0.06300777079266477,-1.5228967545612824,-1.5773541475781052,AR
-1.5653968001640048,-1.185494378297355,-1.418125165953658,-1.2593538838053482,-0.9995148586204672,-1.316284913893148,-0.769763731500236,-1.6244022882229707,-0.8424062927535566,2.7041362594841276,0.6910037553902911,0.7039743203485896,0.04207506486169972,-1.274920620603479,1.0010249299923444,-0.9458696551166103,-1.4874365407198609,-0.14412069608456213,2.199460565253742,3.9128063687533374,3.2029969560188363,4.240988591855644,0.4147889398572612,-1.311130063466381,1.4871332901601775,-1.195437071557324,-0.8326756839087381,-0.8836966466816352,-1.215544958514685,-0.7612669268840159,-0.07982563555547609,,-0.9710798220973782,0.505973627296749,,,-0.9626934385560624,-0.474299437285832,,,-1.9041483585006564,-1.8425978166568913,-1.0355730061885393,-0.16382158307716824,-1.2120538489620594,-0.7933922523629489,,,AR
-1.0198839698059725,-0.03985477173453159,-0.9405238788905707,-1.0373576920228973,-0.7206821269515338,-0.5952479132592396,-0.8715032259242682,-0.6141128659304839,-1.5681961802007036,0.7182218960092474,0.6386505356354429,-0.12476450931330854,0.4533029637792715,-0.6432903210348422,-0.06144023276404075,0.0908375798492888,-0.08914547158996179,0.30032158162279043,-0.3753717193924844,1.7961537101768277,1.5920657837517127,2.1089428373291335,0.11949753231723002,-0.278211491777251,0.3963644544289435,0.49068161274062466,-0.5443122548922017,-0.6314371370849226,-1.3887382861973936,0.043485660130104346,,,,,-0.09583459350149019,0.2844713132333653,-0.6105958299192635,-0.6823512219401211,-0.18115404748003983,-0.08794997083267679,0.004876277207605687,0.2652697009647782,0.3135919201335056,0.8992937766965826,-0.21232978812072173,-0.14465789269458404,-1.5228967545612824,-1.945948106353717,AR
-0.8891375018757603,-1.0453220029061383,-0.8265100378059614,-0.9239931392649553,-0.9074109785996259,-0.21971797911053678,0.7934738425560005,-0.6157270333014464,-0.9917467111853685,0.4536315092588514,0.952769854164532,-0.7323196648424706,-0.24121526550373854,-0.8489987275749414,-0.27393326531531703,-0.03921529908908555,0.13815293151968733,-1.4750122290547985,-1.7142110457170916,-0.06994121582075491,-0.669602716001383,-0.4857983730858957,0.659330629505168,-0.49316682984957894,0.3466340369721633,0.583324258107974,-1.8132961768669542,-1.0977136223559012,-1.364072960623809,-0.2793857010043531,,,,,0.21926634671684653,0.8593299447292604,-0.38618401465435187,-0.31647540343758834,0.30703380113538437,0.6208474712047374,-0.1051188084205096,0.16568589845110396,0.04695907756245608,0.5077795123973997,-0.4093581542243599,-0.38258380922834834,-0.999712851556647,-1.077852296302476,AR
-1.4519510364671495,-1.7394448233530262,-1.1658583207192077,-0.6575977091260142,-1.0966609218541281,-1.128214836375062,-0.8731419828814337,-1.6244022882229707,-1.57865228255666,2.2730620338795506,1.0651111382218104,-0.39914425697163985,0.5721021345776809,-1.0349274796400303,-0.27393326531531703,0.2840589999863028,-1.5138193910808022,1.3535888972854204,1.2481316612261062,1.7393527349532607,0.8772345004267629,1.5904389391734182,0.7791256693463757,-1.1635757157133706,1.669495018416622,-1.979730394323418,-1.083361639179813,-1.468858231110696,-1.3355446289736035,-0.4044294509781165,,,,,-1.7118404391576083,-1.4438839783832877,-0.016361926781953418,0.7449168358015095,-0.19880406108702336,0.5081903434840483,-0.5935554523159953,0.27576890708702356,-1.4175168250982884,-1.0999442611265045,-0.9889282405239731,-0.5782824103287493,-0.47652894855201183,0.43816508265238,AR
-0.8946340797832332,0.015405491640851199,-1.4441598225792773,-1.0447951278897205,-1.1217037651444663,-0.9348968592247385,-0.7350767092402304,-0.6306132435003239,-1.1938222545428736,2.7234602764939884,2.354309174684947,-1.1877527153773877,2.5140116572439912,-1.1087715230133994,2.6584705838923055,0.7225229918356795,-1.4356855650118605,0.8251287643402396,0.7715489380694047,1.2660420218271629,1.0457014114457608,0.743402834037429,-1.2296636194367687,-0.6537775770594636,0.38533203616629425,-2.664061474115419,0.011606649075436196,2.4352514521811144,0.3946843192650284,0.09247592272293353,,1.159834661587276,-0.9710798220973782,-0.4574944910418901,-0.00430132828352288,0.5491171265702028,0.13786358500176277,0.44705688835608887,0.6575223057378625,1.1236878827865306,0.9556657750994272,2.0830130964034312,0.024845537088008574,0.5338583507860634,0.4806826200679149,1.0407306830502476,0.5698388574572587,1.3633185796881389,AZ
-0.8475977901487942,-1.1100169453943924,-0.6595291366899196,-0.786287887306501,-0.31461830554578146,-0.024081162587829365,-0.546073406847129,-0.19102166280817304,-0.3980219426254098,0.43133456655516655,0.6866409870773869,-1.1168246173432612,0.48071815704044274,-1.33821551492351,-0.741417936928126,1.78895659913035,-0.9800740337786786,0.07262101742751678,-0.004390177667421744,-1.9823057895211404,-2.226893728308063,-1.6055378852882014,1.4539704598393974,-0.2343268791028983,-1.0183620720066122,0.6127347092668628,-0.5583607212018443,0.7836086032880936,-0.07988987948463944,2.0790974858767597,-0.8670659937338958,,-0.9710798220973782,-0.8342361518101596,-0.00430132828352288,0.20993911508906865,0.34564419220780995,0.4958660197241022,0.876667854875858,1.167288620145515,0.9008152282013491,1.559069762509079,0.5081700374677511,0.9346128167232006,0.6739592700547197,1.0292659642498898,0.699550541602908,1.244786670630696,AZ
-0.41724277234404333,0.7593973302557686,-0.44339659935826875,-0.3082636002297716,-0.14520094959503713,-0.38276900024237526,-0.7349401461604667,-0.3676833139635254,-0.4950818492774398,0.123636757244313,-1.2438839913826398,0.16174767616664923,-0.0538781115524003,0.7531532849008296,0.7035346844205572,-0.2621630915548702,0.5105570116145153,-0.3657330099002831,-0.15223183167171644,0.8729505261299617,1.449327811196185,1.1728411884768377,-1.1362362487469473,0.3243330356000605,0.9971143970355604,-0.8073283697693818,1.4592846384669766,1.2596567775554308,0.6185544387284787,0.7458456374805699,,,-0.9710798220973782,-1.3100935093876562,-0.6345032087201962,-1.2147237385236467,-0.2714714108750291,-0.6662581312806529,-0.4310183723314181,-0.8968167456093687,0.19436252039761917,-0.21324508154295943,0.11615157879421167,-0.4421631246495465,0.22447689209875218,-0.057052079620026855,0.04665495445262337,-0.14779450712618428,AZ
